시도,시군구,계약종별,년도,월,전력 사용량
대전광역시,대덕구,농사용,2019,6,325359.0
대전광역시,대덕구,농사용,2019,7,352772.0
대전광역시,대덕구,농사용,2019,8,451864.0
대전광역시,대덕구,농사용,2019,9,554132.0
대전광역시,대덕구,농사용,2019,10,382271.0
대전광역시,대덕구,농사용,2019,11,408295.0
대전광역시,대덕구,농사용,2019,12,294790.0
대전광역시,대덕구,가로등,2019,1,1085509.0
대전광역시,대덕구,가로등,2019,2,1038040.0
대전광역시,대덕구,가로등,2019,3,917985.0
대전광역시,대덕구,가로등,2019,4,925820.0
대전광역시,대덕구,가로등,2019,5,845834.0
대전광역시,대덕구,가로등,2019,6,812918.0
대전광역시,대덕구,가로등,2019,7,777680.0
대전광역시,대덕구,가로등,2019,8,815323.0
대전광역시,대덕구,가로등,2019,9,856556.0
대전광역시,대덕구,가로등,2019,10,911981.0
대전광역시,대덕구,가로등,2019,11,961321.0
대전광역시,대덕구,가로등,2019,12,993018.0
대전광역시,대덕구,심 야,2019,1,4133057.0
대전광역시,대덕구,심 야,2019,2,4061835.0
대전광역시,대덕구,심 야,2019,3,3252661.0
대전광역시,대덕구,심 야,2019,4,2764960.0
대전광역시,대덕구,심 야,2019,5,1667836.0
대전광역시,대덕구,심 야,2019,6,817444.0
대전광역시,대덕구,심 야,2019,7,599102.0
대전광역시,대덕구,심 야,2019,8,535180.0
대전광역시,대덕구,심 야,2019,9,448479.0
대전광역시,대덕구,심 야,2019,10,590407.0
대전광역시,대덕구,심 야,2019,11,1195008.0
대전광역시,대덕구,심 야,2019,12,2471212.0
대전광역시,유성구,주택용,2019,1,43425510.0
대전광역시,유성구,주택용,2019,2,42840853.0
대전광역시,유성구,주택용,2019,3,37309530.0
대전광역시,유성구,주택용,2019,4,39197837.0
대전광역시,유성구,주택용,2019,5,36184691.0
대전광역시,유성구,주택용,2019,6,37501920.0
대전광역시,유성구,주택용,2019,7,39093923.0
대전광역시,유성구,주택용,2019,8,53975125.0
대전광역시,유성구,주택용,2019,9,48557896.0
대전광역시,유성구,주택용,2019,10,38215430.0
대전광역시,유성구,주택용,2019,11,38742740.0
대전광역시,유성구,주택용,2019,12,40133155.0
대전광역시,유성구,일반용,2019,1,112794581.0
대전광역시,유성구,일반용,2019,2,103328936.0
대전광역시,유성구,일반용,2019,3,94195341.0
대전광역시,유성구,일반용,2019,4,92426907.0
대전광역시,유성구,일반용,2019,5,90094372.0
대전광역시,유성구,일반용,2019,6,97403205.0
대전광역시,유성구,일반용,2019,7,107765282.0
대전광역시,유성구,일반용,2019,8,123608883.0
대전광역시,유성구,일반용,2019,9,105922197.0
대전광역시,유성구,일반용,2019,10,92073397.0
대전광역시,유성구,일반용,2019,11,90270940.0
대전광역시,유성구,일반용,2019,12,104566532.0
대전광역시,유성구,교육용,2019,1,22180818.0
대전광역시,유성구,교육용,2019,2,18975054.0
대전광역시,유성구,교육용,2019,3,18400599.0
대전광역시,유성구,교육용,2019,4,17027616.0
대전광역시,유성구,교육용,2019,5,16504181.0
대전광역시,유성구,교육용,2019,6,18095454.0
대전광역시,유성구,교육용,2019,7,20851686.0
대전광역시,유성구,교육용,2019,8,21713949.0
대전광역시,유성구,교육용,2019,9,19062646.0
대전광역시,유성구,교육용,2019,10,16314805.0
대전광역시,유성구,교육용,2019,11,16493555.0
대전광역시,유성구,교육용,2019,12,20781204.0
대전광역시,유성구,산업용,2019,1,80770510.0
대전광역시,유성구,산업용,2019,2,69186729.0
대전광역시,유성구,산업용,2019,3,70549033.0
대전광역시,유성구,산업용,2019,4,66830575.0
대전광역시,유성구,산업용,2019,5,65884547.0
대전광역시,유성구,산업용,2019,6,70399827.0
대전광역시,유성구,산업용,2019,7,78255808.0
대전광역시,유성구,산업용,2019,8,81455797.0
대전광역시,유성구,산업용,2019,9,76423330.0
대전광역시,유성구,산업용,2019,10,74524778.0
대전광역시,유성구,산업용,2019,11,72106954.0
대전광역시,유성구,산업용,2019,12,78289910.0
대전광역시,유성구,농사용,2019,1,2103654.0
대전광역시,유성구,농사용,2019,2,2036433.0
대전광역시,유성구,농사용,2019,3,1597921.0
대전광역시,유성구,농사용,2019,4,1387635.0
대전광역시,유성구,농사용,2019,5,1210992.0
대전광역시,유성구,농사용,2019,6,1265236.0
대전광역시,유성구,농사용,2019,7,1206541.0
대전광역시,유성구,농사용,2019,8,1719437.0
대전광역시,유성구,농사용,2019,9,1471084.0
대전광역시,유성구,농사용,2019,10,1186082.0
대전광역시,유성구,농사용,2019,11,1792366.0
대전광역시,유성구,농사용,2019,12,1882278.0
대전광역시,유성구,가로등,2019,1,2714613.0
대전광역시,유성구,가로등,2019,2,2596061.0
대전광역시,유성구,가로등,2019,3,2311331.0
대전광역시,유성구,가로등,2019,4,2323274.0
대전광역시,유성구,가로등,2019,5,2137026.0
대전광역시,유성구,가로등,2019,6,2055329.0
대전광역시,유성구,가로등,2019,7,1980080.0
대전광역시,유성구,가로등,2019,8,2085570.0
대전광역시,유성구,가로등,2019,9,2188646.0
대전광역시,유성구,가로등,2019,10,2294077.0
대전광역시,유성구,가로등,2019,11,2496289.0
대전광역시,유성구,가로등,2019,12,2490252.0
대전광역시,유성구,심 야,2019,1,4993859.0
대전광역시,유성구,심 야,2019,2,4791030.0
대전광역시,유성구,심 야,2019,3,3531160.0
대전광역시,유성구,심 야,2019,4,3095271.0
대전광역시,유성구,심 야,2019,5,2035641.0
대전광역시,유성구,심 야,2019,6,1971666.0
대전광역시,유성구,심 야,2019,7,2961807.0
대전광역시,유성구,심 야,2019,8,3344334.0
대전광역시,유성구,심 야,2019,9,2199297.0
대전광역시,유성구,심 야,2019,10,1556636.0
대전광역시,유성구,심 야,2019,11,2431184.0
대전광역시,유성구,심 야,2019,12,3814400.0
울산광역시,북구,주택용,2019,1,25128167.0
울산광역시,북구,주택용,2019,2,24997373.0
울산광역시,북구,주택용,2019,3,21932958.0
울산광역시,북구,주택용,2019,4,23242198.0
울산광역시,북구,주택용,2019,5,22101890.0
울산광역시,북구,주택용,2019,6,22468435.0
울산광역시,북구,주택용,2019,7,22867745.0
울산광역시,북구,주택용,2019,8,31955174.0
울산광역시,북구,주택용,2019,9,28686782.0
울산광역시,북구,주택용,2019,10,23495513.0
울산광역시,북구,주택용,2019,11,23667695.0
울산광역시,북구,주택용,2019,12,24400106.0
울산광역시,북구,일반용,2019,1,28959586.0
울산광역시,북구,일반용,2019,2,27310367.0
울산광역시,북구,일반용,2019,3,23306831.0
울산광역시,북구,일반용,2019,4,23149798.0
울산광역시,북구,일반용,2019,5,22443174.0
울산광역시,북구,일반용,2019,6,24104578.0
울산광역시,북구,일반용,2019,7,26063806.0
울산광역시,북구,일반용,2019,8,31497985.0
울산광역시,북구,일반용,2019,9,28870884.0
울산광역시,북구,일반용,2019,10,24275071.0
울산광역시,북구,일반용,2019,11,23346267.0
울산광역시,북구,일반용,2019,12,25884226.0
울산광역시,북구,교육용,2019,1,2049370.0
울산광역시,북구,교육용,2019,2,1964605.0
울산광역시,북구,교육용,2019,3,1797704.0
울산광역시,북구,교육용,2019,4,1837054.0
울산광역시,북구,교육용,2019,5,1444080.0
울산광역시,북구,교육용,2019,6,1520150.0
울산광역시,북구,교육용,2019,7,1792934.0
울산광역시,북구,교육용,2019,8,1444016.0
울산광역시,북구,교육용,2019,9,1874966.0
울산광역시,북구,교육용,2019,10,1434768.0
울산광역시,북구,교육용,2019,11,1565329.0
울산광역시,북구,교육용,2019,12,2328438.0
울산광역시,북구,산업용,2019,1,160690862.0
울산광역시,북구,산업용,2019,2,130102514.0
울산광역시,북구,산업용,2019,3,150333064.0
울산광역시,북구,산업용,2019,4,149783286.0
울산광역시,북구,산업용,2019,5,150772616.0
울산광역시,북구,산업용,2019,6,149922372.0
울산광역시,북구,산업용,2019,7,163348871.0
울산광역시,북구,산업용,2019,8,147552904.0
울산광역시,북구,산업용,2019,9,139255303.0
울산광역시,북구,산업용,2019,10,151098803.0
울산광역시,북구,산업용,2019,11,141126235.0
울산광역시,북구,산업용,2019,12,151900082.0
울산광역시,북구,농사용,2019,1,1635496.0
울산광역시,북구,농사용,2019,2,1628861.0
울산광역시,북구,농사용,2019,3,1138992.0
울산광역시,북구,농사용,2019,4,949348.0
울산광역시,북구,농사용,2019,5,773324.0
울산광역시,북구,농사용,2019,6,811591.0
울산광역시,북구,농사용,2019,7,709421.0
울산광역시,북구,농사용,2019,8,1035642.0
울산광역시,북구,농사용,2019,9,1029891.0
울산광역시,북구,농사용,2019,10,809024.0
울산광역시,북구,농사용,2019,11,988181.0
울산광역시,북구,농사용,2019,12,986555.0
울산광역시,북구,가로등,2019,1,1312162.0
울산광역시,북구,가로등,2019,2,1242668.0
울산광역시,북구,가로등,2019,3,1153686.0
울산광역시,북구,가로등,2019,4,1149085.0
울산광역시,북구,가로등,2019,5,1043692.0
울산광역시,북구,가로등,2019,6,982412.0
울산광역시,북구,가로등,2019,7,985028.0
울산광역시,북구,가로등,2019,8,1064351.0
울산광역시,북구,가로등,2019,9,1137163.0
울산광역시,북구,가로등,2019,10,1210982.0
울산광역시,북구,가로등,2019,11,1339230.0
울산광역시,북구,가로등,2019,12,1371889.0
울산광역시,북구,심 야,2019,1,1956684.0
울산광역시,북구,심 야,2019,2,1923185.0
울산광역시,북구,심 야,2019,3,1403589.0
울산광역시,북구,심 야,2019,4,1149467.0
울산광역시,북구,심 야,2019,5,803700.0
울산광역시,북구,심 야,2019,6,462102.0
울산광역시,북구,심 야,2019,7,407781.0
울산광역시,북구,심 야,2019,8,407205.0
울산광역시,북구,심 야,2019,9,343618.0
울산광역시,북구,심 야,2019,10,438919.0
울산광역시,북구,심 야,2019,11,783179.0
울산광역시,북구,심 야,2019,12,1248698.0
울산광역시,동구,주택용,2019,1,18943555.0
울산광역시,동구,주택용,2019,2,18677616.0
울산광역시,동구,주택용,2019,3,16238061.0
울산광역시,동구,주택용,2019,4,17155883.0
울산광역시,동구,주택용,2019,5,15658994.0
울산광역시,동구,주택용,2019,6,16097789.0
울산광역시,동구,주택용,2019,7,16224943.0
울산광역시,동구,주택용,2019,8,21394243.0
울산광역시,동구,주택용,2019,9,20753411.0
울산광역시,동구,주택용,2019,10,16683548.0
울산광역시,동구,주택용,2019,11,16646767.0
울산광역시,동구,주택용,2019,12,17247922.0
울산광역시,동구,일반용,2019,1,20696142.0
울산광역시,동구,일반용,2019,2,19620189.0
울산광역시,동구,일반용,2019,3,17221784.0
울산광역시,동구,일반용,2019,4,17194296.0
울산광역시,동구,일반용,2019,5,16696952.0
울산광역시,동구,일반용,2019,6,17589015.0
울산광역시,동구,일반용,2019,7,19251820.0
울산광역시,동구,일반용,2019,8,23048468.0
울산광역시,동구,일반용,2019,9,22143413.0
울산광역시,동구,일반용,2019,10,18118085.0
울산광역시,동구,일반용,2019,11,17029704.0
울산광역시,동구,일반용,2019,12,18252030.0
울산광역시,동구,교육용,2019,1,1793568.0
울산광역시,동구,교육용,2019,2,1503023.0
울산광역시,동구,교육용,2019,3,1492028.0
울산광역시,동구,교육용,2019,4,1537906.0
울산광역시,동구,교육용,2019,5,1240383.0
울산광역시,동구,교육용,2019,6,1265677.0
울산광역시,동구,교육용,2019,7,1467135.0
울산광역시,동구,교육용,2019,8,1416966.0
울산광역시,동구,교육용,2019,9,1721832.0
울산광역시,동구,교육용,2019,10,1422523.0
울산광역시,동구,교육용,2019,11,1318297.0
울산광역시,동구,교육용,2019,12,1776446.0
울산광역시,동구,산업용,2019,1,88248217.0
울산광역시,동구,산업용,2019,2,69053985.0
울산광역시,동구,산업용,2019,3,77580550.0
울산광역시,동구,산업용,2019,4,77665331.0
울산광역시,동구,산업용,2019,5,79651639.0
울산광역시,동구,산업용,2019,6,80467661.0
울산광역시,동구,산업용,2019,7,88993457.0
울산광역시,동구,산업용,2019,8,84160731.0
울산광역시,동구,산업용,2019,9,80646195.0
울산광역시,동구,산업용,2019,10,84601010.0
울산광역시,동구,산업용,2019,11,78572966.0
울산광역시,동구,산업용,2019,12,83244786.0
울산광역시,동구,농사용,2019,1,115315.0
울산광역시,동구,농사용,2019,2,111904.0
울산광역시,동구,농사용,2019,3,110063.0
울산광역시,동구,농사용,2019,4,112371.0
울산광역시,동구,농사용,2019,5,113622.0
울산광역시,동구,농사용,2019,6,132064.0
울산광역시,동구,농사용,2019,7,132666.0
울산광역시,동구,농사용,2019,8,158117.0
울산광역시,동구,농사용,2019,9,210419.0
울산광역시,동구,농사용,2019,10,134552.0
울산광역시,동구,농사용,2019,11,113514.0
울산광역시,동구,농사용,2019,12,102996.0
울산광역시,동구,가로등,2019,1,783793.0
울산광역시,동구,가로등,2019,2,722137.0
울산광역시,동구,가로등,2019,3,664534.0
울산광역시,동구,가로등,2019,4,637151.0
울산광역시,동구,가로등,2019,5,580048.0
울산광역시,동구,가로등,2019,6,543716.0
울산광역시,동구,가로등,2019,7,530558.0
울산광역시,동구,가로등,2019,8,578561.0
울산광역시,동구,가로등,2019,9,610044.0
울산광역시,동구,가로등,2019,10,653471.0
울산광역시,동구,가로등,2019,11,710693.0
울산광역시,동구,가로등,2019,12,745265.0
울산광역시,동구,심 야,2019,1,765624.0
울산광역시,동구,심 야,2019,2,764483.0
울산광역시,동구,심 야,2019,3,607078.0
울산광역시,동구,심 야,2019,4,512767.0
울산광역시,동구,심 야,2019,5,355701.0
울산광역시,동구,심 야,2019,6,167632.0
울산광역시,동구,심 야,2019,7,114010.0
울산광역시,동구,심 야,2019,8,100012.0
울산광역시,동구,심 야,2019,9,91285.0
울산광역시,동구,심 야,2019,10,115315.0
울산광역시,동구,심 야,2019,11,247638.0
울산광역시,동구,심 야,2019,12,495119.0
울산광역시,중구,주택용,2019,1,27729689.0
울산광역시,중구,주택용,2019,2,27722825.0
울산광역시,중구,주택용,2019,3,23833175.0
울산광역시,중구,주택용,2019,4,25059188.0
울산광역시,중구,주택용,2019,5,23237866.0
울산광역시,중구,주택용,2019,6,23396511.0
울산광역시,중구,주택용,2019,7,23631516.0
울산광역시,중구,주택용,2019,8,33194799.0
울산광역시,중구,주택용,2019,9,30703256.0
울산광역시,중구,주택용,2019,10,24140246.0
울산광역시,중구,주택용,2019,11,24140505.0
울산광역시,중구,주택용,2019,12,25125290.0
울산광역시,중구,일반용,2019,1,30805483.0
울산광역시,중구,일반용,2019,2,28971032.0
울산광역시,중구,일반용,2019,3,24986996.0
울산광역시,중구,일반용,2019,4,24677822.0
울산광역시,중구,일반용,2019,5,23542416.0
울산광역시,중구,일반용,2019,6,25595918.0
울산광역시,중구,일반용,2019,7,27832887.0
울산광역시,중구,일반용,2019,8,34231793.0
울산광역시,중구,일반용,2019,9,31365428.0
