시도,시군구,계약종별,년도,월,전력 사용량
대구광역시,달성군,농사용,2021,8월,6458797.0
대구광역시,달성군,농사용,2021,9월,5011356.0
대구광역시,달성군,농사용,2021,10월,3846023.0
대구광역시,달성군,농사용,2021,11월,4122001.0
대구광역시,달성군,농사용,2021,12월,4413438.0
대구광역시,달성군,가로등,2021,1월,2465619.0
대구광역시,달성군,가로등,2021,2월,2334607.0
대구광역시,달성군,가로등,2021,3월,2142969.0
대구광역시,달성군,가로등,2021,4월,2155512.0
대구광역시,달성군,가로등,2021,5월,2007739.0
대구광역시,달성군,가로등,2021,6월,1950217.0
대구광역시,달성군,가로등,2021,7월,1931356.0
대구광역시,달성군,가로등,2021,8월,1981401.0
대구광역시,달성군,가로등,2021,9월,2041555.0
대구광역시,달성군,가로등,2021,10월,2147822.0
대구광역시,달성군,가로등,2021,11월,2269431.0
대구광역시,달성군,가로등,2021,12월,2386225.0
대구광역시,달성군,심 야,2021,1월,5321347.0
대구광역시,달성군,심 야,2021,2월,5089083.0
대구광역시,달성군,심 야,2021,3월,3782593.0
대구광역시,달성군,심 야,2021,4월,2784968.0
대구광역시,달성군,심 야,2021,5월,1781146.0
대구광역시,달성군,심 야,2021,6월,1204791.0
대구광역시,달성군,심 야,2021,7월,838111.0
대구광역시,달성군,심 야,2021,8월,688762.0
대구광역시,달성군,심 야,2021,9월,700983.0
대구광역시,달성군,심 야,2021,10월,822262.0
대구광역시,달성군,심 야,2021,11월,2127630.0
대구광역시,달성군,심 야,2021,12월,3466656.0
인천광역시,중구,주택용,2021,1월,21814440.0
인천광역시,중구,주택용,2021,2월,21126128.0
인천광역시,중구,주택용,2021,3월,17781010.0
인천광역시,중구,주택용,2021,4월,18065074.0
인천광역시,중구,주택용,2021,5월,17193739.0
인천광역시,중구,주택용,2021,6월,18004369.0
인천광역시,중구,주택용,2021,7월,22066584.0
인천광역시,중구,주택용,2021,8월,27782445.0
인천광역시,중구,주택용,2021,9월,21634472.0
인천광역시,중구,주택용,2021,10월,18662025.0
인천광역시,중구,주택용,2021,11월,19107217.0
인천광역시,중구,주택용,2021,12월,20374480.0
인천광역시,중구,일반용,2021,1월,100902433.0
인천광역시,중구,일반용,2021,2월,91338300.0
인천광역시,중구,일반용,2021,3월,84300623.0
인천광역시,중구,일반용,2021,4월,77893993.0
인천광역시,중구,일반용,2021,5월,78289146.0
인천광역시,중구,일반용,2021,6월,86513167.0
인천광역시,중구,일반용,2021,7월,103817356.0
인천광역시,중구,일반용,2021,8월,109932890.0
인천광역시,중구,일반용,2021,9월,96493409.0
인천광역시,중구,일반용,2021,10월,88325577.0
인천광역시,중구,일반용,2021,11월,86104110.0
인천광역시,중구,일반용,2021,12월,98488618.0
인천광역시,중구,교육용,2021,1월,2678703.0
인천광역시,중구,교육용,2021,2월,2221588.0
인천광역시,중구,교육용,2021,3월,2239856.0
인천광역시,중구,교육용,2021,4월,1582595.0
인천광역시,중구,교육용,2021,5월,1247922.0
인천광역시,중구,교육용,2021,6월,1524510.0
인천광역시,중구,교육용,2021,7월,1539507.0
인천광역시,중구,교육용,2021,8월,1510233.0
인천광역시,중구,교육용,2021,9월,1573485.0
인천광역시,중구,교육용,2021,10월,1395863.0
인천광역시,중구,교육용,2021,11월,1901771.0
인천광역시,중구,교육용,2021,12월,3048834.0
인천광역시,중구,산업용,2021,1월,81504500.0
인천광역시,중구,산업용,2021,2월,72948225.0
인천광역시,중구,산업용,2021,3월,78578513.0
인천광역시,중구,산업용,2021,4월,76589885.0
인천광역시,중구,산업용,2021,5월,79125244.0
인천광역시,중구,산업용,2021,6월,80722050.0
인천광역시,중구,산업용,2021,7월,87811550.0
인천광역시,중구,산업용,2021,8월,89156200.0
인천광역시,중구,산업용,2021,9월,86858622.0
인천광역시,중구,산업용,2021,10월,87871154.0
인천광역시,중구,산업용,2021,11월,85651305.0
인천광역시,중구,산업용,2021,12월,90748340.0
인천광역시,중구,농사용,2021,1월,420324.0
인천광역시,중구,농사용,2021,2월,404829.0
인천광역시,중구,농사용,2021,3월,412748.0
인천광역시,중구,농사용,2021,4월,399348.0
인천광역시,중구,농사용,2021,5월,388974.0
인천광역시,중구,농사용,2021,6월,452855.0
인천광역시,중구,농사용,2021,7월,534224.0
인천광역시,중구,농사용,2021,8월,749904.0
인천광역시,중구,농사용,2021,9월,850152.0
인천광역시,중구,농사용,2021,10월,639394.0
인천광역시,중구,농사용,2021,11월,917546.0
인천광역시,중구,농사용,2021,12월,421087.0
인천광역시,중구,가로등,2021,1월,2924864.0
인천광역시,중구,가로등,2021,2월,2714813.0
인천광역시,중구,가로등,2021,3월,2464749.0
인천광역시,중구,가로등,2021,4월,2405875.0
인천광역시,중구,가로등,2021,5월,2171989.0
인천광역시,중구,가로등,2021,6월,2077237.0
인천광역시,중구,가로등,2021,7월,2050786.0
인천광역시,중구,가로등,2021,8월,2130354.0
인천광역시,중구,가로등,2021,9월,2225132.0
인천광역시,중구,가로등,2021,10월,2403920.0
인천광역시,중구,가로등,2021,11월,2590943.0
인천광역시,중구,가로등,2021,12월,2730630.0
인천광역시,중구,심 야,2021,1월,3476190.0
인천광역시,중구,심 야,2021,2월,3413564.0
인천광역시,중구,심 야,2021,3월,2572270.0
인천광역시,중구,심 야,2021,4월,1909170.0
인천광역시,중구,심 야,2021,5월,1298597.0
인천광역시,중구,심 야,2021,6월,1048011.0
인천광역시,중구,심 야,2021,7월,979603.0
인천광역시,중구,심 야,2021,8월,929974.0
인천광역시,중구,심 야,2021,9월,846024.0
인천광역시,중구,심 야,2021,10월,834929.0
인천광역시,중구,심 야,2021,11월,1407948.0
인천광역시,중구,심 야,2021,12월,2292845.0
인천광역시,동구,주택용,2021,1월,8531602.0
인천광역시,동구,주택용,2021,2월,7985496.0
인천광역시,동구,주택용,2021,3월,6963949.0
인천광역시,동구,주택용,2021,4월,6944766.0
인천광역시,동구,주택용,2021,5월,6660244.0
인천광역시,동구,주택용,2021,6월,6778538.0
인천광역시,동구,주택용,2021,7월,8551422.0
인천광역시,동구,주택용,2021,8월,10536012.0
인천광역시,동구,주택용,2021,9월,7770643.0
인천광역시,동구,주택용,2021,10월,6957703.0
인천광역시,동구,주택용,2021,11월,7080010.0
인천광역시,동구,주택용,2021,12월,7483624.0
인천광역시,동구,일반용,2021,1월,11881520.0
인천광역시,동구,일반용,2021,2월,11138903.0
인천광역시,동구,일반용,2021,3월,8923880.0
인천광역시,동구,일반용,2021,4월,8086524.0
인천광역시,동구,일반용,2021,5월,7390387.0
인천광역시,동구,일반용,2021,6월,8072844.0
인천광역시,동구,일반용,2021,7월,9662700.0
인천광역시,동구,일반용,2021,8월,10765424.0
인천광역시,동구,일반용,2021,9월,9082836.0
인천광역시,동구,일반용,2021,10월,7871445.0
인천광역시,동구,일반용,2021,11월,8408380.0
인천광역시,동구,일반용,2021,12월,10228105.0
인천광역시,동구,교육용,2021,1월,1074281.0
인천광역시,동구,교육용,2021,2월,855737.0
인천광역시,동구,교육용,2021,3월,800729.0
인천광역시,동구,교육용,2021,4월,579383.0
인천광역시,동구,교육용,2021,5월,490426.0
인천광역시,동구,교육용,2021,6월,627803.0
인천광역시,동구,교육용,2021,7월,662813.0
인천광역시,동구,교육용,2021,8월,611697.0
인천광역시,동구,교육용,2021,9월,605633.0
인천광역시,동구,교육용,2021,10월,543760.0
인천광역시,동구,교육용,2021,11월,739642.0
인천광역시,동구,교육용,2021,12월,1141751.0
인천광역시,동구,산업용,2021,1월,263633242.0
인천광역시,동구,산업용,2021,2월,240643323.0
인천광역시,동구,산업용,2021,3월,318051658.0
인천광역시,동구,산업용,2021,4월,312770802.0
인천광역시,동구,산업용,2021,5월,331879382.0
인천광역시,동구,산업용,2021,6월,321488426.0
인천광역시,동구,산업용,2021,7월,317051922.0
인천광역시,동구,산업용,2021,8월,326294222.0
인천광역시,동구,산업용,2021,9월,256487233.0
인천광역시,동구,산업용,2021,10월,286728539.0
인천광역시,동구,산업용,2021,11월,248842263.0
인천광역시,동구,산업용,2021,12월,282982920.0
인천광역시,동구,농사용,2021,1월,6584.0
인천광역시,동구,농사용,2021,2월,6189.0
인천광역시,동구,농사용,2021,3월,3912.0
인천광역시,동구,농사용,2021,4월,1990.0
인천광역시,동구,농사용,2021,5월,1923.0
인천광역시,동구,농사용,2021,6월,4528.0
인천광역시,동구,농사용,2021,7월,5081.0
인천광역시,동구,농사용,2021,8월,3724.0
인천광역시,동구,농사용,2021,9월,2588.0
인천광역시,동구,농사용,2021,10월,1101.0
인천광역시,동구,농사용,2021,11월,1798.0
인천광역시,동구,농사용,2021,12월,1592.0
인천광역시,동구,가로등,2021,1월,411746.0
인천광역시,동구,가로등,2021,2월,369738.0
인천광역시,동구,가로등,2021,3월,356632.0
인천광역시,동구,가로등,2021,4월,346981.0
인천광역시,동구,가로등,2021,5월,312664.0
인천광역시,동구,가로등,2021,6월,296238.0
인천광역시,동구,가로등,2021,7월,285148.0
인천광역시,동구,가로등,2021,8월,287485.0
인천광역시,동구,가로등,2021,9월,297314.0
인천광역시,동구,가로등,2021,10월,325074.0
인천광역시,동구,가로등,2021,11월,337703.0
인천광역시,동구,가로등,2021,12월,349051.0
인천광역시,동구,심 야,2021,1월,742485.0
인천광역시,동구,심 야,2021,2월,671075.0
인천광역시,동구,심 야,2021,3월,476839.0
인천광역시,동구,심 야,2021,4월,262574.0
인천광역시,동구,심 야,2021,5월,171409.0
인천광역시,동구,심 야,2021,6월,153322.0
인천광역시,동구,심 야,2021,7월,143306.0
인천광역시,동구,심 야,2021,8월,108018.0
인천광역시,동구,심 야,2021,9월,94609.0
인천광역시,동구,심 야,2021,10월,95954.0
인천광역시,동구,심 야,2021,11월,285240.0
인천광역시,동구,심 야,2021,12월,572044.0
인천광역시,미추홀구,주택용,2021,1월,55710810.0
인천광역시,미추홀구,주택용,2021,2월,53826057.0
인천광역시,미추홀구,주택용,2021,3월,45825012.0
인천광역시,미추홀구,주택용,2021,4월,47381819.0
인천광역시,미추홀구,주택용,2021,5월,44728754.0
인천광역시,미추홀구,주택용,2021,6월,46646138.0
인천광역시,미추홀구,주택용,2021,7월,55995408.0
인천광역시,미추홀구,주택용,2021,8월,77772269.0
인천광역시,미추홀구,주택용,2021,9월,58128375.0
인천광역시,미추홀구,주택용,2021,10월,48977559.0
인천광역시,미추홀구,주택용,2021,11월,48546622.0
인천광역시,미추홀구,주택용,2021,12월,50223052.0
인천광역시,미추홀구,일반용,2021,1월,61372361.0
인천광역시,미추홀구,일반용,2021,2월,58870465.0
인천광역시,미추홀구,일반용,2021,3월,48201105.0
인천광역시,미추홀구,일반용,2021,4월,45097097.0
인천광역시,미추홀구,일반용,2021,5월,42105043.0
인천광역시,미추홀구,일반용,2021,6월,46693205.0
인천광역시,미추홀구,일반용,2021,7월,55442085.0
인천광역시,미추홀구,일반용,2021,8월,64323519.0
인천광역시,미추홀구,일반용,2021,9월,54319577.0
인천광역시,미추홀구,일반용,2021,10월,47080950.0
인천광역시,미추홀구,일반용,2021,11월,46187681.0
인천광역시,미추홀구,일반용,2021,12월,54437275.0
인천광역시,미추홀구,교육용,2021,1월,7095371.0
인천광역시,미추홀구,교육용,2021,2월,5669251.0
인천광역시,미추홀구,교육용,2021,3월,5314223.0
인천광역시,미추홀구,교육용,2021,4월,3876216.0
인천광역시,미추홀구,교육용,2021,5월,3470623.0
인천광역시,미추홀구,교육용,2021,6월,4263092.0
인천광역시,미추홀구,교육용,2021,7월,4832930.0
인천광역시,미추홀구,교육용,2021,8월,4376411.0
인천광역시,미추홀구,교육용,2021,9월,4226815.0
인천광역시,미추홀구,교육용,2021,10월,3845008.0
인천광역시,미추홀구,교육용,2021,11월,4929635.0
인천광역시,미추홀구,교육용,2021,12월,7261245.0
인천광역시,미추홀구,산업용,2021,1월,40673348.0
인천광역시,미추홀구,산업용,2021,2월,35917100.0
인천광역시,미추홀구,산업용,2021,3월,35553664.0
인천광역시,미추홀구,산업용,2021,4월,33721562.0
인천광역시,미추홀구,산업용,2021,5월,32207389.0
인천광역시,미추홀구,산업용,2021,6월,34229237.0
인천광역시,미추홀구,산업용,2021,7월,36139220.0
인천광역시,미추홀구,산업용,2021,8월,34453540.0
인천광역시,미추홀구,산업용,2021,9월,33321514.0
인천광역시,미추홀구,산업용,2021,10월,30916532.0
인천광역시,미추홀구,산업용,2021,11월,33009486.0
인천광역시,미추홀구,산업용,2021,12월,37232309.0
인천광역시,미추홀구,농사용,2021,1월,66941.0
인천광역시,미추홀구,농사용,2021,2월,60768.0
인천광역시,미추홀구,농사용,2021,3월,46656.0
인천광역시,미추홀구,농사용,2021,4월,37875.0
인천광역시,미추홀구,농사용,2021,5월,31748.0
인천광역시,미추홀구,농사용,2021,6월,30280.0
인천광역시,미추홀구,농사용,2021,7월,32933.0
인천광역시,미추홀구,농사용,2021,8월,37327.0
인천광역시,미추홀구,농사용,2021,9월,34885.0
인천광역시,미추홀구,농사용,2021,10월,29921.0
인천광역시,미추홀구,농사용,2021,11월,33990.0
인천광역시,미추홀구,농사용,2021,12월,43107.0
인천광역시,미추홀구,가로등,2021,1월,1133981.0
인천광역시,미추홀구,가로등,2021,2월,1020245.0
인천광역시,미추홀구,가로등,2021,3월,932703.0
인천광역시,미추홀구,가로등,2021,4월,933705.0
인천광역시,미추홀구,가로등,2021,5월,810266.0
인천광역시,미추홀구,가로등,2021,6월,776925.0
인천광역시,미추홀구,가로등,2021,7월,761201.0
인천광역시,미추홀구,가로등,2021,8월,812187.0
인천광역시,미추홀구,가로등,2021,9월,873508.0
인천광역시,미추홀구,가로등,2021,10월,970575.0
인천광역시,미추홀구,가로등,2021,11월,1014439.0
인천광역시,미추홀구,가로등,2021,12월,1085589.0
인천광역시,미추홀구,심 야,2021,1월,2485071.0
인천광역시,미추홀구,심 야,2021,2월,2357866.0
