시도,시군구,계약종별,년도,월,전력 사용량
대전광역시,동구,산업용,2019,6월,6630614.0
대전광역시,동구,산업용,2019,7월,7015521.0
대전광역시,동구,산업용,2019,8월,7573914.0
대전광역시,동구,산업용,2019,9월,7092661.0
대전광역시,동구,산업용,2019,10월,6682556.0
대전광역시,동구,산업용,2019,11월,6939043.0
대전광역시,동구,산업용,2019,12월,7674351.0
대전광역시,동구,농사용,2019,1월,374764.0
대전광역시,동구,농사용,2019,2월,447971.0
대전광역시,동구,농사용,2019,3월,377365.0
대전광역시,동구,농사용,2019,4월,364783.0
대전광역시,동구,농사용,2019,5월,266398.0
대전광역시,동구,농사용,2019,6월,272635.0
대전광역시,동구,농사용,2019,7월,280530.0
대전광역시,동구,농사용,2019,8월,377474.0
대전광역시,동구,농사용,2019,9월,510081.0
대전광역시,동구,농사용,2019,10월,304370.0
대전광역시,동구,농사용,2019,11월,399709.0
대전광역시,동구,농사용,2019,12월,274445.0
대전광역시,동구,가로등,2019,1월,1289724.0
대전광역시,동구,가로등,2019,2월,1237581.0
대전광역시,동구,가로등,2019,3월,1127976.0
대전광역시,동구,가로등,2019,4월,1144370.0
대전광역시,동구,가로등,2019,5월,1041610.0
대전광역시,동구,가로등,2019,6월,1006812.0
대전광역시,동구,가로등,2019,7월,944986.0
대전광역시,동구,가로등,2019,8월,977383.0
대전광역시,동구,가로등,2019,9월,1026121.0
대전광역시,동구,가로등,2019,10월,1065955.0
대전광역시,동구,가로등,2019,11월,1147857.0
대전광역시,동구,가로등,2019,12월,1163387.0
대전광역시,동구,심 야,2019,1월,8522143.0
대전광역시,동구,심 야,2019,2월,8291428.0
대전광역시,동구,심 야,2019,3월,6306219.0
대전광역시,동구,심 야,2019,4월,5325228.0
대전광역시,동구,심 야,2019,5월,2907352.0
대전광역시,동구,심 야,2019,6월,1543015.0
대전광역시,동구,심 야,2019,7월,1181577.0
대전광역시,동구,심 야,2019,8월,1132839.0
대전광역시,동구,심 야,2019,9월,970092.0
대전광역시,동구,심 야,2019,10월,1306247.0
대전광역시,동구,심 야,2019,11월,2724212.0
대전광역시,동구,심 야,2019,12월,5586138.0
대전광역시,중구,주택용,2019,1월,29499820.0
대전광역시,중구,주택용,2019,2월,29144451.0
대전광역시,중구,주택용,2019,3월,25056088.0
대전광역시,중구,주택용,2019,4월,26245068.0
대전광역시,중구,주택용,2019,5월,24064384.0
대전광역시,중구,주택용,2019,6월,24205549.0
대전광역시,중구,주택용,2019,7월,25153324.0
대전광역시,중구,주택용,2019,8월,34926715.0
대전광역시,중구,주택용,2019,9월,29587535.0
대전광역시,중구,주택용,2019,10월,24348305.0
대전광역시,중구,주택용,2019,11월,25440707.0
대전광역시,중구,주택용,2019,12월,26867383.0
대전광역시,중구,일반용,2019,1월,50703783.0
대전광역시,중구,일반용,2019,2월,47896218.0
대전광역시,중구,일반용,2019,3월,40709392.0
대전광역시,중구,일반용,2019,4월,39986365.0
대전광역시,중구,일반용,2019,5월,37168478.0
대전광역시,중구,일반용,2019,6월,40481291.0
대전광역시,중구,일반용,2019,7월,45155148.0
대전광역시,중구,일반용,2019,8월,53642306.0
대전광역시,중구,일반용,2019,9월,48300924.0
대전광역시,중구,일반용,2019,10월,39284677.0
대전광역시,중구,일반용,2019,11월,37633933.0
대전광역시,중구,일반용,2019,12월,43476821.0
대전광역시,중구,교육용,2019,1월,4018597.0
대전광역시,중구,교육용,2019,2월,3355554.0
대전광역시,중구,교육용,2019,3월,2922378.0
대전광역시,중구,교육용,2019,4월,2906630.0
대전광역시,중구,교육용,2019,5월,1984305.0
대전광역시,중구,교육용,2019,6월,1806119.0
대전광역시,중구,교육용,2019,7월,2276272.0
대전광역시,중구,교육용,2019,8월,2379054.0
대전광역시,중구,교육용,2019,9월,2432700.0
대전광역시,중구,교육용,2019,10월,2094277.0
대전광역시,중구,교육용,2019,11월,1964058.0
대전광역시,중구,교육용,2019,12월,3057364.0
대전광역시,중구,산업용,2019,1월,3060196.0
대전광역시,중구,산업용,2019,2월,2930861.0
대전광역시,중구,산업용,2019,3월,2581416.0
대전광역시,중구,산업용,2019,4월,2654951.0
대전광역시,중구,산업용,2019,5월,2578779.0
대전광역시,중구,산업용,2019,6월,2613821.0
대전광역시,중구,산업용,2019,7월,2787934.0
대전광역시,중구,산업용,2019,8월,2935691.0
대전광역시,중구,산업용,2019,9월,2782816.0
대전광역시,중구,산업용,2019,10월,2582344.0
대전광역시,중구,산업용,2019,11월,2656194.0
대전광역시,중구,산업용,2019,12월,2896074.0
대전광역시,중구,농사용,2019,1월,222718.0
대전광역시,중구,농사용,2019,2월,208772.0
대전광역시,중구,농사용,2019,3월,164810.0
대전광역시,중구,농사용,2019,4월,147615.0
대전광역시,중구,농사용,2019,5월,132075.0
대전광역시,중구,농사용,2019,6월,140407.0
대전광역시,중구,농사용,2019,7월,148990.0
대전광역시,중구,농사용,2019,8월,283484.0
대전광역시,중구,농사용,2019,9월,227740.0
대전광역시,중구,농사용,2019,10월,158324.0
대전광역시,중구,농사용,2019,11월,222781.0
대전광역시,중구,농사용,2019,12월,198836.0
대전광역시,중구,가로등,2019,1월,1000327.0
대전광역시,중구,가로등,2019,2월,954512.0
대전광역시,중구,가로등,2019,3월,859263.0
대전광역시,중구,가로등,2019,4월,863811.0
대전광역시,중구,가로등,2019,5월,795183.0
대전광역시,중구,가로등,2019,6월,780522.0
대전광역시,중구,가로등,2019,7월,746709.0
대전광역시,중구,가로등,2019,8월,790942.0
대전광역시,중구,가로등,2019,9월,837340.0
대전광역시,중구,가로등,2019,10월,868002.0
대전광역시,중구,가로등,2019,11월,941105.0
대전광역시,중구,가로등,2019,12월,954639.0
대전광역시,중구,심 야,2019,1월,8427058.0
대전광역시,중구,심 야,2019,2월,8074382.0
대전광역시,중구,심 야,2019,3월,5879605.0
대전광역시,중구,심 야,2019,4월,4908337.0
대전광역시,중구,심 야,2019,5월,2836899.0
대전광역시,중구,심 야,2019,6월,1841725.0
대전광역시,중구,심 야,2019,7월,1645217.0
대전광역시,중구,심 야,2019,8월,1761011.0
대전광역시,중구,심 야,2019,9월,1625724.0
대전광역시,중구,심 야,2019,10월,1679025.0
대전광역시,중구,심 야,2019,11월,3120903.0
대전광역시,중구,심 야,2019,12월,5526429.0
대전광역시,서구,주택용,2019,1월,57836023.0
대전광역시,서구,주택용,2019,2월,57215458.0
대전광역시,서구,주택용,2019,3월,49971060.0
대전광역시,서구,주택용,2019,4월,52698930.0
대전광역시,서구,주택용,2019,5월,48257464.0
대전광역시,서구,주택용,2019,6월,48298298.0
대전광역시,서구,주택용,2019,7월,50072551.0
대전광역시,서구,주택용,2019,8월,68227260.0
대전광역시,서구,주택용,2019,9월,65572399.0
대전광역시,서구,주택용,2019,10월,49846914.0
대전광역시,서구,주택용,2019,11월,50121771.0
대전광역시,서구,주택용,2019,12월,52701581.0
대전광역시,서구,일반용,2019,1월,99485627.0
대전광역시,서구,일반용,2019,2월,94139884.0
대전광역시,서구,일반용,2019,3월,80897542.0
대전광역시,서구,일반용,2019,4월,78961529.0
대전광역시,서구,일반용,2019,5월,73218100.0
대전광역시,서구,일반용,2019,6월,80022715.0
대전광역시,서구,일반용,2019,7월,88199726.0
대전광역시,서구,일반용,2019,8월,104836034.0
대전광역시,서구,일반용,2019,9월,95357573.0
대전광역시,서구,일반용,2019,10월,78318427.0
대전광역시,서구,일반용,2019,11월,74334412.0
대전광역시,서구,일반용,2019,12월,85710170.0
대전광역시,서구,교육용,2019,1월,7598397.0
대전광역시,서구,교육용,2019,2월,6204069.0
대전광역시,서구,교육용,2019,3월,5501895.0
대전광역시,서구,교육용,2019,4월,5666442.0
대전광역시,서구,교육용,2019,5월,4006573.0
대전광역시,서구,교육용,2019,6월,4351623.0
대전광역시,서구,교육용,2019,7월,4716567.0
대전광역시,서구,교육용,2019,8월,4634759.0
대전광역시,서구,교육용,2019,9월,5132737.0
대전광역시,서구,교육용,2019,10월,4257855.0
대전광역시,서구,교육용,2019,11월,4266697.0
대전광역시,서구,교육용,2019,12월,6478838.0
대전광역시,서구,산업용,2019,1월,4988397.0
대전광역시,서구,산업용,2019,2월,4700048.0
대전광역시,서구,산업용,2019,3월,4342403.0
대전광역시,서구,산업용,2019,4월,4397909.0
대전광역시,서구,산업용,2019,5월,4054220.0
대전광역시,서구,산업용,2019,6월,4098135.0
대전광역시,서구,산업용,2019,7월,4329065.0
대전광역시,서구,산업용,2019,8월,4744454.0
대전광역시,서구,산업용,2019,9월,4611889.0
대전광역시,서구,산업용,2019,10월,4215844.0
대전광역시,서구,산업용,2019,11월,4369539.0
대전광역시,서구,산업용,2019,12월,4797376.0
대전광역시,서구,농사용,2019,1월,588448.0
대전광역시,서구,농사용,2019,2월,550470.0
대전광역시,서구,농사용,2019,3월,424205.0
대전광역시,서구,농사용,2019,4월,358937.0
대전광역시,서구,농사용,2019,5월,275664.0
대전광역시,서구,농사용,2019,6월,284895.0
대전광역시,서구,농사용,2019,7월,304483.0
대전광역시,서구,농사용,2019,8월,624215.0
대전광역시,서구,농사용,2019,9월,496401.0
대전광역시,서구,농사용,2019,10월,361673.0
대전광역시,서구,농사용,2019,11월,563125.0
대전광역시,서구,농사용,2019,12월,455713.0
대전광역시,서구,가로등,2019,1월,2358761.0
대전광역시,서구,가로등,2019,2월,2224911.0
대전광역시,서구,가로등,2019,3월,1971269.0
대전광역시,서구,가로등,2019,4월,2051717.0
대전광역시,서구,가로등,2019,5월,1925102.0
대전광역시,서구,가로등,2019,6월,1901359.0
대전광역시,서구,가로등,2019,7월,1791556.0
대전광역시,서구,가로등,2019,8월,1878151.0
대전광역시,서구,가로등,2019,9월,1925011.0
대전광역시,서구,가로등,2019,10월,1979577.0
대전광역시,서구,가로등,2019,11월,2136340.0
대전광역시,서구,가로등,2019,12월,2127781.0
대전광역시,서구,심 야,2019,1월,7602121.0
대전광역시,서구,심 야,2019,2월,7254545.0
대전광역시,서구,심 야,2019,3월,5296380.0
대전광역시,서구,심 야,2019,4월,4549092.0
대전광역시,서구,심 야,2019,5월,2998682.0
대전광역시,서구,심 야,2019,6월,2119590.0
대전광역시,서구,심 야,2019,7월,2315904.0
대전광역시,서구,심 야,2019,8월,2385893.0
대전광역시,서구,심 야,2019,9월,1823742.0
대전광역시,서구,심 야,2019,10월,1625098.0
대전광역시,서구,심 야,2019,11월,2601194.0
대전광역시,서구,심 야,2019,12월,4755274.0
대전광역시,대덕구,주택용,2019,1월,21230763.0
대전광역시,대덕구,주택용,2019,2월,21120658.0
대전광역시,대덕구,주택용,2019,3월,18430732.0
대전광역시,대덕구,주택용,2019,4월,19247107.0
대전광역시,대덕구,주택용,2019,5월,17524241.0
대전광역시,대덕구,주택용,2019,6월,17564952.0
대전광역시,대덕구,주택용,2019,7월,17937510.0
대전광역시,대덕구,주택용,2019,8월,24031496.0
대전광역시,대덕구,주택용,2019,9월,23256772.0
대전광역시,대덕구,주택용,2019,10월,18029087.0
대전광역시,대덕구,주택용,2019,11월,18034440.0
대전광역시,대덕구,주택용,2019,12월,18938682.0
대전광역시,대덕구,일반용,2019,1월,36212538.0
대전광역시,대덕구,일반용,2019,2월,34407372.0
대전광역시,대덕구,일반용,2019,3월,29346824.0
대전광역시,대덕구,일반용,2019,4월,29018873.0
대전광역시,대덕구,일반용,2019,5월,26015816.0
대전광역시,대덕구,일반용,2019,6월,27397318.0
대전광역시,대덕구,일반용,2019,7월,30010021.0
대전광역시,대덕구,일반용,2019,8월,34780382.0
대전광역시,대덕구,일반용,2019,9월,33623993.0
대전광역시,대덕구,일반용,2019,10월,27679634.0
대전광역시,대덕구,일반용,2019,11월,26757691.0
대전광역시,대덕구,일반용,2019,12월,30437010.0
대전광역시,대덕구,교육용,2019,1월,3480557.0
대전광역시,대덕구,교육용,2019,2월,2822287.0
대전광역시,대덕구,교육용,2019,3월,2393248.0
대전광역시,대덕구,교육용,2019,4월,2398618.0
대전광역시,대덕구,교육용,2019,5월,1671625.0
대전광역시,대덕구,교육용,2019,6월,1665476.0
대전광역시,대덕구,교육용,2019,7월,1815589.0
대전광역시,대덕구,교육용,2019,8월,1683719.0
대전광역시,대덕구,교육용,2019,9월,1873706.0
대전광역시,대덕구,교육용,2019,10월,1710195.0
대전광역시,대덕구,교육용,2019,11월,1742164.0
대전광역시,대덕구,교육용,2019,12월,2780689.0
대전광역시,대덕구,산업용,2019,1월,179555454.0
대전광역시,대덕구,산업용,2019,2월,153466544.0
대전광역시,대덕구,산업용,2019,3월,175771203.0
대전광역시,대덕구,산업용,2019,4월,174102098.0
대전광역시,대덕구,산업용,2019,5월,175984081.0
대전광역시,대덕구,산업용,2019,6월,174549206.0
대전광역시,대덕구,산업용,2019,7월,183282461.0
대전광역시,대덕구,산업용,2019,8월,177154548.0
대전광역시,대덕구,산업용,2019,9월,169739689.0
대전광역시,대덕구,산업용,2019,10월,174646889.0
대전광역시,대덕구,산업용,2019,11월,170411159.0
대전광역시,대덕구,산업용,2019,12월,173235224.0
대전광역시,대덕구,농사용,2019,1월,299767.0
대전광역시,대덕구,농사용,2019,2월,299902.0
대전광역시,대덕구,농사용,2019,3월,266605.0
대전광역시,대덕구,농사용,2019,4월,269152.0
대전광역시,대덕구,농사용,2019,5월,278685.0
대전광역시,대덕구,농사용,2019,6월,325359.0
대전광역시,대덕구,농사용,2019,7월,352772.0
대전광역시,대덕구,농사용,2019,8월,451864.0
대전광역시,대덕구,농사용,2019,9월,554132.0
대전광역시,대덕구,농사용,2019,10월,382271.0
대전광역시,대덕구,농사용,2019,11월,408295.0
대전광역시,대덕구,농사용,2019,12월,294790.0
대전광역시,대덕구,가로등,2019,1월,1085509.0
대전광역시,대덕구,가로등,2019,2월,1038040.0
대전광역시,대덕구,가로등,2019,3월,917985.0
대전광역시,대덕구,가로등,2019,4월,925820.0
대전광역시,대덕구,가로등,2019,5월,845834.0
대전광역시,대덕구,가로등,2019,6월,812918.0
대전광역시,대덕구,가로등,2019,7월,777680.0
대전광역시,대덕구,가로등,2019,8월,815323.0
대전광역시,대덕구,가로등,2019,9월,856556.0
대전광역시,대덕구,가로등,2019,10월,911981.0
대전광역시,대덕구,가로등,2019,11월,961321.0
